,important,importance,significant,meaningful
nature,-0.014550000429153442,0.012480972334742546,-0.023019397631287575,0.05526529625058174
climate,0.04649313911795616,0.08236896991729736,0.028118399903178215,0.08824343234300613
environment,-0.001338111120276153,0.08413822948932648,-0.029645362868905067,0.05816512182354927
land,-0.049337469041347504,-0.0010606846772134304,-0.01981552131474018,0.01017621997743845
forest,-0.09109779447317123,-0.002869495190680027,-0.12954609096050262,-0.032104652374982834
forests,-0.05921204760670662,-0.004058028105646372,-0.06515797972679138,-0.16108351945877075
biodiversity,0.07227997481822968,0.12247765809297562,0.11498714238405228,0.04685639590024948
restoration,0.20030725002288818,0.2759363651275635,0.1132689118385315,0.09889211505651474
reforestation,,,,
ecology,0.03963577002286911,0.1297367513179779,0.005810070317238569,0.14976444840431213
