,important,importance,significant,meaningful
nature,0.03219032660126686,0.08259230107069016,0.0006376795354299247,0.0701199620962143
climate,0.07506541162729263,0.09928359091281891,0.062400493770837784,0.11128354072570801
environment,-0.009697144851088524,0.07729398459196091,-0.032536547631025314,0.052668631076812744
land,-0.08554111421108246,0.004256764426827431,-0.07102863490581512,-0.004816764499992132
forest,-0.12336243689060211,-0.13681213557720184,-0.12820260226726532,-0.0853082537651062
forests,0.005759615451097488,0.06376796215772629,-0.006248684134334326,0.030014093965291977
biodiversity,0.13823868334293365,0.21125967800617218,0.09452660381793976,0.08304699510335922
restoration,-0.08555317670106888,-0.023434197530150414,-0.1059458777308464,-0.003617557231336832
reforestation,,,,
ecology,0.016920804977416992,0.05553920567035675,-0.0035205278545618057,0.10081205517053604
