,important,importance,significant,meaningful
nature,0.002545741153880954,0.0752866193652153,-0.03412214666604996,0.06571029871702194
climate,0.0815996378660202,0.11957967281341553,0.06199948489665985,0.12143924087285995
environment,-0.007005656603723764,0.0778728649020195,-0.0544283464550972,0.04355058819055557
land,-0.024961112067103386,0.03318994864821434,-0.03288666903972626,0.01944732293486595
forest,-0.10219305008649826,-0.011211030185222626,-0.1387975811958313,-0.04865610972046852
forests,,,,
biodiversity,,,,
restoration,-0.017263084650039673,0.08074785023927689,0.012499305419623852,0.05504913628101349
reforestation,,,,
ecology,0.14463616907596588,0.18754982948303223,0.058199457824230194,0.1545579731464386
