,important,importance,significant,meaningful
nature,0.018912702798843384,0.07767317444086075,-0.01879788190126419,0.10191287100315094
climate,0.05068222060799599,0.08931173384189606,0.0324358306825161,0.10094695538282394
environment,-0.007439330220222473,0.07693632692098618,-0.039289139211177826,0.0463889054954052
land,-0.05458803102374077,0.015856804326176643,-0.04666994884610176,0.010585347190499306
forest,-0.036412209272384644,-0.01667807623744011,-0.10330774635076523,-0.041979894042015076
forests,0.11654068529605865,0.1224304586648941,0.059527430683374405,0.13561005890369415
biodiversity,0.20554612576961517,0.16478464007377625,0.07041925191879272,0.1459534615278244
restoration,-0.2190266251564026,-0.0866265743970871,-0.17136630415916443,-0.10629215091466904
reforestation,,,,
ecology,0.032182727009058,0.18185515701770782,0.040930118411779404,0.15612351894378662
