,important,importance,significant,meaningful
nature,0.014208256267011166,0.06800395250320435,0.016230132430791855,0.07981798052787781
climate,0.037511195987463,0.07708898186683655,0.02386709302663803,0.11501084268093109
environment,-0.0012475618859753013,0.05937863513827324,-0.044081851840019226,0.05420619621872902
land,-0.020669493824243546,0.01602550595998764,-0.029271582141518593,0.02888050489127636
forest,0.00036313742748461664,0.06145686283707619,-0.0013871992705389857,0.08137784153223038
forests,0.02682797983288765,0.07688353210687637,0.03832428529858589,0.09178651869297028
biodiversity,0.1845005750656128,0.22036030888557434,0.11518087238073349,0.12375213205814362
restoration,-0.10482120513916016,-0.026059648022055626,-0.09756854176521301,-0.08684179186820984
reforestation,,,,
ecology,0.10345418751239777,0.1143009141087532,0.055515944957733154,0.14660952985286713
