,important,importance,significant,meaningful
nature,0.027240708470344543,0.07936136424541473,0.00834983866661787,0.09595812112092972
climate,0.026621123775839806,0.07211657613515854,0.03779463469982147,0.12815268337726593
environment,-0.025419648736715317,0.03501339629292488,-0.0475488156080246,0.048387084156274796
land,0.007292288355529308,0.06264153867959976,0.009353899396955967,0.0703607127070427
forest,0.013987687416374683,0.04487849399447441,0.00861284788697958,0.05275016650557518
forests,0.021188747137784958,0.08521180599927902,0.029458917677402496,0.09037123620510101
biodiversity,0.055290188640356064,0.12872286140918732,0.05026828497648239,0.09260555356740952
restoration,-0.05441175028681755,0.00012365927977953106,-0.012159358710050583,0.03266614302992821
reforestation,-0.22789259254932404,-0.18075139820575714,-0.09333117306232452,0.0089656887575984
ecology,0.10097852349281311,0.1214078813791275,0.06633614003658295,0.20522736012935638
