,important,importance,significant,meaningful
nature,0.01466034259647131,0.061209216713905334,-0.0018210688140243292,0.07680319994688034
climate,0.05136851593852043,0.10520774871110916,0.06026533618569374,0.11349667608737946
environment,-0.005145549308508635,0.05828920006752014,-0.03165222704410553,0.05080103874206543
land,-0.049163155257701874,0.009800744242966175,-0.0337454229593277,0.029382668435573578
forest,-0.05020437017083168,0.004760999232530594,-0.038525957614183426,-0.0029112675692886114
forests,0.04476571083068848,0.09807782620191574,0.0998246893286705,0.036448169499635696
biodiversity,0.0721987709403038,0.0987514778971672,0.007659328170120716,0.0835399478673935
restoration,-0.025130216032266617,0.09168820828199387,-0.042165983468294144,0.0010617563966661692
reforestation,,,,
ecology,-0.028143135830760002,0.04984775185585022,-0.047311075031757355,0.041328031569719315
