,important,importance,significant,meaningful
nature,0.03567623719573021,0.07664299011230469,0.014673865400254726,0.09429985284805298
climate,0.03200512379407883,0.08755077421665192,0.030417248606681824,0.12729999423027039
environment,-0.05494760349392891,0.027937889099121094,-0.06435439735651016,0.024146726354956627
land,-0.03522296994924545,0.023623142391443253,0.0003599896444939077,0.034760572016239166
forest,-0.018360747024416924,0.03922832012176514,-0.010442727245390415,0.052200522273778915
forests,-0.0407722145318985,0.04486081376671791,-0.0017459536902606487,-0.05465678870677948
biodiversity,-0.025688473135232925,0.03713342547416687,-0.011795243248343468,0.04222260043025017
restoration,-0.08804065734148026,0.015533193945884705,-0.07298367470502853,-0.053459420800209045
reforestation,,,,
ecology,,,,
