,important,importance,significant,meaningful
nature,0.03390933573246002,0.09667687118053436,0.03129661828279495,0.1119530126452446
climate,0.017282094806432724,0.06057770550251007,0.018962718546390533,0.10040166974067688
environment,-0.009331250563263893,0.0529453419148922,-0.022194912657141685,0.06285453587770462
land,-0.020691920071840286,0.033261194825172424,-0.02246873266994953,0.0394558385014534
forest,-0.0130277955904603,0.035891272127628326,0.01138156559318304,0.0035995314829051495
forests,0.017129819840192795,0.0780615508556366,0.020292021334171295,0.0571017861366272
biodiversity,0.08066663891077042,0.17782454192638397,0.07211186736822128,0.1052086278796196
restoration,-0.05110127106308937,0.026113059371709824,-0.011223288252949715,0.10392259061336517
reforestation,,,,
ecology,0.03909169137477875,0.07943562418222427,0.0016006872756406665,0.02205495350062847
