,important,importance,significant,meaningful
nature,0.040826525539159775,0.08737846463918686,0.015188929624855518,0.09076036512851715
climate,0.01973591558635235,0.0700056329369545,0.013757847249507904,0.10162365436553955
environment,0.002938984427601099,0.06476334482431412,-0.026855815201997757,0.05879097431898117
land,-0.019985662773251534,0.03372962027788162,-0.01541121955960989,0.034608520567417145
forest,-0.004671670030802488,0.04385016858577728,-0.004105635918676853,0.044398751109838486
forests,0.039337772876024246,0.11652981489896774,0.05056462436914444,0.09783672541379929
biodiversity,-0.0245182067155838,0.044657863676548004,0.014581356197595596,0.05185554176568985
restoration,,,,
reforestation,,,,
ecology,0.005851046647876501,0.06382124871015549,-0.0015296773053705692,0.011616536416113377
