,important,importance,significant,meaningful
nature,0.0456436462700367,0.10356376320123672,0.017616676166653633,0.10074087232351303
climate,0.03754476085305214,0.07996804267168045,0.047298043966293335,0.11967148631811142
environment,-0.011337393894791603,0.04776383191347122,-0.05530639365315437,0.04191487282514572
land,-0.012531202286481857,0.0499325692653656,0.019178250804543495,0.05456136539578438
forest,-0.030206596478819847,0.012641680426895618,-0.033460989594459534,0.019566960632801056
forests,0.0070103369653224945,0.06689252704381943,-0.003304803278297186,0.026010164991021156
biodiversity,0.06693314760923386,0.1328176110982895,0.0043136952444911,0.11013084650039673
restoration,-0.08700697869062424,-0.01697758212685585,-0.0647764801979065,0.008913270197808743
reforestation,,,,
ecology,0.06336987018585205,0.15788321197032928,0.05934351682662964,0.1279965043067932
