,important,importance,significant,meaningful
nature,0.034189507365226746,0.09231937676668167,0.02205459401011467,0.09258740395307541
climate,0.05445501208305359,0.10429766774177551,0.05256582796573639,0.12340284138917923
environment,0.03206809610128403,0.10687924176454544,-0.006650024559348822,0.09709638357162476
land,-0.017304226756095886,0.05029674246907234,-0.005357034970074892,0.027428211644291878
forest,0.03951052203774452,0.0850183516740799,0.036829300224781036,0.07193494588136673
forests,0.05505393445491791,0.07840004563331604,0.019155820831656456,0.12569238245487213
biodiversity,0.09476908296346664,0.1526116281747818,0.07353513687849045,0.11565189063549042
restoration,0.013919930905103683,0.11816166341304779,-0.0063658468425273895,0.08109964430332184
reforestation,,,,
ecology,0.007592716719955206,0.08321916311979294,-0.025734182447195053,-0.0032092942856252193
