,important,importance,significant,meaningful
nature,0.02514018304646015,0.0798610970377922,-0.0013563591055572033,0.09524673968553543
climate,0.011102039366960526,0.06603901088237762,0.019567152485251427,0.1014542207121849
environment,0.004204981494694948,0.06597410142421722,-0.023997502401471138,0.06448642909526825
land,-0.012934233993291855,0.04247041419148445,-0.006033539772033691,0.043131664395332336
forest,0.0022451388649642467,0.04606637358665466,0.004949469119310379,0.059808071702718735
forests,-0.004322873894125223,0.04705241322517395,-0.03086448647081852,0.07342654466629028
biodiversity,0.08891057223081589,0.1378825455904007,0.06821087747812271,0.0866270363330841
restoration,-0.057026419788599014,-0.016566310077905655,-0.08368872851133347,-0.008861307054758072
reforestation,,,,
ecology,0.07590410858392715,0.15979962050914764,0.07248169928789139,0.058968108147382736
