,important,importance,significant,meaningful
nature,0.028387874364852905,0.08399356156587601,0.0009875494288280606,0.09068981558084488
climate,0.017069971188902855,0.06630300730466843,0.01145112980157137,0.10118182748556137
environment,0.013877958059310913,0.07036273181438446,-0.024566572159528732,0.06589989364147186
land,-0.04506084322929382,0.01544758677482605,-0.03352833539247513,0.022485123947262764
forest,-0.015198754146695137,0.022431936115026474,-0.01238255575299263,0.048883143812417984
forests,0.025022076442837715,0.04334724694490433,0.02436303161084652,0.050392888486385345
biodiversity,0.06663422286510468,0.10440940409898758,0.043953508138656616,0.10043665021657944
restoration,-0.027164433151483536,0.025627249851822853,-0.0587829127907753,0.0044280351139605045
reforestation,,,,
ecology,0.08554689586162567,0.1000644639134407,-0.0294968131929636,0.12420177459716797
