,important,importance,significant,meaningful
nature,0.031566668301820755,0.08663089573383331,0.011742996983230114,0.09339262545108795
climate,0.033215250819921494,0.07646136730909348,0.03441803529858589,0.11094662547111511
environment,0.005605004727840424,0.06586519628763199,-0.016630765050649643,0.06642888486385345
land,-0.01935424469411373,0.03604913875460625,-0.01501089334487915,0.04057053104043007
forest,-0.019283238798379898,0.0058850497007369995,-0.030994337052106857,0.03767675906419754
forests,0.030253570526838303,0.06270330399274826,0.015471135266125202,0.07567388564348221
biodiversity,0.09824858605861664,0.16505283117294312,0.07943915575742722,0.11808588355779648
restoration,0.043739963322877884,0.08841916173696518,-0.004634920973330736,0.08152168244123459
reforestation,0.1380225569009781,0.18527060747146606,0.1925249993801117,0.10984639823436737
ecology,,,,
