,important,importance,significant,meaningful
nature,0.03015105053782463,0.08673540502786636,0.011093158274888992,0.10184741020202637
climate,-4.566376082948409e-05,0.04933138191699982,0.00407034857198596,0.09953413903713226
environment,-0.00988372415304184,0.052136220037937164,-0.02932783216238022,0.06135869398713112
land,-0.01578102447092533,0.036113202571868896,-0.01525623444467783,0.044642124325037
forest,-0.004271446727216244,0.03373825177550316,-0.018187208101153374,0.054626379162073135
forests,0.04382928088307381,0.09328530728816986,0.023636139929294586,0.07698171585798264
biodiversity,0.037177786231040955,0.11611083894968033,0.05726582184433937,0.08841432631015778
restoration,-0.08340734988451004,-0.06379532814025879,-0.07739800959825516,-0.0780094787478447
reforestation,,,,
ecology,0.04342387989163399,0.09858564287424088,-0.023745257407426834,0.11345035582780838
