,important,importance,significant,meaningful
nature,0.00936589390039444,0.06894145160913467,0.004988350439816713,0.06842530518770218
climate,0.049991674721241,0.09395681321620941,0.045468926429748535,0.10534711182117462
environment,0.006936573423445225,0.07440382242202759,-0.03009754791855812,0.06688868999481201
land,-0.040608279407024384,0.013007397763431072,-0.03263821825385094,0.022731317207217216
forest,-0.05582540109753609,0.0006930397357791662,-0.03888348489999771,-0.015432590618729591
forests,-0.03963512182235718,0.011866696178913116,-0.02788403257727623,0.029363542795181274
biodiversity,0.07764936983585358,0.16740737855434418,0.07363791763782501,0.11384468525648117
restoration,-0.03965314105153084,0.028552886098623276,-0.04106798768043518,-0.01071589533239603
reforestation,,,,
ecology,-0.04348466545343399,0.024152953177690506,-0.0723814070224762,-0.07845773547887802
