,important,importance,significant,meaningful
nature,0.0028776361141353846,0.07191348820924759,-0.005447071976959705,0.07304639369249344
climate,0.0837664008140564,0.13388709723949432,0.10525751113891602,0.1308429092168808
environment,0.028423000127077103,0.0974840521812439,0.004391650203615427,0.08323539793491364
land,-0.019164904952049255,0.030819185078144073,-0.008709092624485493,0.034766774624586105
forest,-0.004322996828705072,0.0532909631729126,0.00598187604919076,0.0497482493519783
forests,0.009527248330414295,0.044586531817913055,-0.02319912239909172,0.04448125883936882
biodiversity,0.07699181884527206,0.1816214770078659,0.1094965860247612,0.10109923779964447
restoration,-0.07381992042064667,-0.02763470634818077,-0.08291468024253845,-0.012026507407426834
reforestation,-0.009143603034317493,0.09158982336521149,0.12129218876361847,0.12423897534608841
ecology,0.10027274489402771,0.1783040165901184,0.06661339849233627,0.13644562661647797
