,important,importance,significant,meaningful
nature,0.012952876277267933,0.075408436357975,-0.0103492746129632,0.062011271715164185
climate,0.01856890134513378,0.06284276396036148,0.016428552567958832,0.09928948432207108
environment,0.008194425143301487,0.06947838515043259,-0.02180975116789341,0.05531848967075348
land,-0.023415058851242065,0.0314527302980423,-0.020234495401382446,0.026684483513236046
forest,-0.023331427946686745,0.027146408334374428,-0.013685770332813263,0.03371775150299072
forests,0.00805583130568266,0.05225604400038719,0.016215864568948746,0.042708683758974075
biodiversity,0.056861668825149536,0.13017046451568604,0.05764016509056091,0.11569097638130188
restoration,0.02021869830787182,0.08464940637350082,0.024945983663201332,0.06016487255692482
reforestation,-0.0974816381931305,-0.02696676179766655,-0.04749981686472893,-0.07398376613855362
ecology,-0.07496510446071625,-0.10688650608062744,-0.13282261788845062,-0.10931215435266495
