,important,importance,significant,meaningful
nature,0.026365546509623528,0.08984807133674622,0.014285354875028133,0.06923839449882507
climate,0.06116431951522827,0.10453121364116669,0.07315125316381454,0.11200405657291412
environment,0.00023338422761298716,0.06162906065583229,-0.03784835711121559,0.04985850304365158
land,-0.009660663083195686,0.03867774456739426,0.0035739578306674957,0.04735472798347473
forest,-0.037141554057598114,0.009829689748585224,-0.027591532096266747,0.02258547954261303
forests,-0.004556242376565933,0.058354318141937256,0.008570064790546894,0.058181580156087875
biodiversity,0.08081516623497009,0.14512251317501068,0.07869677990674973,0.1047237440943718
restoration,-0.05404341220855713,0.0008785601239651442,-0.06796150654554367,-0.0332147553563118
reforestation,0.03556428104639053,0.12987525761127472,0.1405225545167923,0.1333322376012802
ecology,0.05049385875463486,0.13912224769592285,-0.00711930263787508,0.09195026755332947
