,important,importance,significant,meaningful
nature,0.03904634714126587,0.0976601243019104,0.008598714135587215,0.09877694398164749
climate,0.04243360459804535,0.09516076743602753,0.04377130791544914,0.1141354888677597
environment,0.004620624240487814,0.06706089526414871,-0.028797820210456848,0.06174575537443161
land,-0.0057637556456029415,0.05011514946818352,0.005987184587866068,0.051931917667388916
forest,-0.008976577781140804,0.040093813091516495,-0.006332088727504015,0.06855136901140213
forests,0.004405430983752012,0.08500061929225922,0.02459157630801201,0.051581233739852905
biodiversity,0.04704071953892708,0.1132529228925705,0.03698393702507019,0.10320013016462326
restoration,-0.06634099781513214,0.014538382180035114,-0.03360891342163086,0.06464450061321259
reforestation,,,,
ecology,0.10997769236564636,0.25601059198379517,0.15011845529079437,0.11047648638486862
