,important,importance,significant,meaningful
nature,0.055333491414785385,0.10793126374483109,0.028187992051243782,0.11404568701982498
climate,0.03094492480158806,0.08923911303281784,0.04195784032344818,0.11725693941116333
environment,0.02701845020055771,0.09633161872625351,-0.000563059642445296,0.08762999624013901
land,-0.01598319597542286,0.045291200280189514,-0.0024832100607454777,0.06207261607050896
forest,0.016343751922249794,0.056943632662296295,0.0173040758818388,0.06584939360618591
forests,0.022954074665904045,0.0836205780506134,0.004848866257816553,0.07201974093914032
biodiversity,-0.003969036042690277,0.05849806219339371,0.047755926847457886,0.10076286643743515
restoration,,,,
reforestation,,,,
ecology,0.17448174953460693,0.20924054086208344,0.09904077649116516,0.1232062503695488
