,important,importance,significant,meaningful
nature,0.006863791961222887,0.07372558861970901,0.009303241036832333,0.06930965930223465
climate,0.052209462970495224,0.1027916967868805,0.056654781103134155,0.1329878717660904
environment,0.009125275537371635,0.07965995371341705,-0.022518642246723175,0.07416334748268127
land,-0.037609320133924484,0.019671637564897537,-0.019625136628746986,0.02246321178972721
forest,-0.012786510400474072,0.05069204419851303,-0.006693677511066198,0.06221894919872284
forests,0.029425926506519318,0.1138274073600769,0.02591368369758129,0.048699524253606796
biodiversity,0.1578066498041153,0.24599221348762512,0.12379566580057144,0.15853342413902283
restoration,-0.009987597353756428,0.07098359614610672,0.004804894793778658,0.05545302480459213
reforestation,,,,
ecology,0.09707429260015488,0.11013014614582062,0.045422762632369995,0.12487009912729263
