,important,importance,significant,meaningful
nature,-0.00014699135499540716,0.06498665362596512,-0.005409115459769964,0.06942674517631531
climate,0.0716443583369255,0.12267079204320908,0.09698116779327393,0.13212892413139343
environment,0.005713781341910362,0.07022954523563385,-0.019642945379018784,0.06069246307015419
land,-0.007519549690186977,0.04590829834342003,0.007630418054759502,0.05987964943051338
forest,-0.024773303419351578,0.024685347452759743,-0.0033936225809156895,0.04853963106870651
forests,-0.02157295122742653,0.016690805554389954,-0.01618034951388836,0.03844248130917549
biodiversity,0.07570084929466248,0.1730417013168335,0.08811163157224655,0.11188656836748123
restoration,-0.04422144964337349,0.023646662011742592,-0.06600911170244217,0.01720760017633438
reforestation,-0.009143603034317493,0.09158982336521149,0.12129218876361847,0.12423897534608841
ecology,0.08293573558330536,0.1711215376853943,0.04387415200471878,0.13562852144241333
