,important,importance,significant,meaningful
nature,0.017691388726234436,0.08770917356014252,-0.0017513269558548927,0.09400609135627747
climate,0.0203870739787817,0.08007598668336868,0.026298264041543007,0.10962317883968353
environment,-0.010137930512428284,0.06128813326358795,-0.030432727187871933,0.06304637342691422
land,-0.005168402101844549,0.048896674066782,0.0013032258721068501,0.05700095742940903
forest,0.0045830863527953625,0.054170507937669754,0.009345011785626411,0.0695941373705864
forests,0.011935882270336151,0.07722382247447968,0.014608361758291721,0.09310276806354523
biodiversity,0.10940493643283844,0.16467036306858063,0.09142247587442398,0.12786881625652313
restoration,-0.13150152564048767,-0.06550358235836029,-0.11927522718906403,-0.0240644384175539
reforestation,,,,
ecology,0.10241090506315231,0.17529848217964172,0.08338619768619537,0.09582512825727463
