,important,importance,significant,meaningful
nature,0.018496742472052574,0.08732596784830093,-0.006047800648957491,0.07894634455442429
climate,0.03534967824816704,0.08947041630744934,0.04100010171532631,0.11591006070375443
environment,-0.007697948720306158,0.06873563677072525,-0.03225542977452278,0.061843935400247574
land,-0.018489958718419075,0.04230136051774025,-0.0010498963529244065,0.03407629206776619
forest,0.00699293939396739,0.07199683040380478,0.03165441006422043,0.07805480808019638
forests,0.03329146280884743,0.1171317845582962,0.07123711705207825,0.10582710057497025
biodiversity,0.09576009213924408,0.18040212988853455,0.08788591623306274,0.11749472469091415
restoration,-0.0619240365922451,0.0015165852382779121,-0.041387151926755905,0.020514952018857002
reforestation,,,,
ecology,-0.01895030587911606,0.07627387344837189,-0.036671485751867294,0.05100439861416817
