,important,importance,significant,meaningful
nature,0.036340318620204926,0.09088899940252304,0.014494438655674458,0.10451413691043854
climate,0.023486489430069923,0.07227995991706848,0.03391368314623833,0.12439190596342087
environment,-0.019916214048862457,0.04357961565256119,-0.03800119087100029,0.05276452749967575
land,-0.008383609354496002,0.04750508815050125,-0.00013914758164901286,0.061901118606328964
forest,-0.005809392314404249,0.0338665246963501,-0.005272470414638519,0.042086560279130936
forests,0.011569982394576073,0.0807093009352684,0.020543163642287254,0.07391733676195145
biodiversity,0.04780394583940506,0.13936789333820343,0.06464622169733047,0.1056654155254364
restoration,-0.048745445907115936,0.010807554237544537,-0.020421329885721207,0.02868030220270157
reforestation,-0.2007419466972351,-0.09021534770727158,-0.08680706471204758,0.020921075716614723
ecology,0.12070746719837189,0.16320326924324036,0.0773160457611084,0.20050792396068573
