,important,importance,significant,meaningful
nature,0.014098641462624073,0.07232702523469925,-0.013301699422299862,0.06167872995138168
climate,0.024963058531284332,0.0777294859290123,0.030219512060284615,0.10538286715745926
environment,0.0034881005994975567,0.06904980540275574,-0.023328706622123718,0.064945749938488
land,-0.017374880611896515,0.04678889736533165,-0.008109133690595627,0.03836335614323616
forest,-0.024044426158070564,0.020539604127407074,-0.00555158406496048,0.038760725408792496
forests,-0.042502328753471375,0.02369653433561325,-0.014591824263334274,0.04426582530140877
biodiversity,0.07634026557207108,0.15124933421611786,0.0894748792052269,0.0910792127251625
restoration,-0.03006460703909397,0.007168067153543234,-0.01688973419368267,0.05059599503874779
reforestation,,,,
ecology,0.0030175442807376385,0.11434286087751389,-0.0005575183895416558,0.11402254551649094
