,important,importance,significant,meaningful
nature,0.012642843648791313,0.07278972119092941,0.012788420543074608,0.07905147969722748
climate,0.0379132404923439,0.08699380606412888,0.045699600130319595,0.10849075019359589
environment,3.209992064512335e-05,0.07062922418117523,-0.029209088534116745,0.061582788825035095
land,-0.04250361770391464,0.014168123714625835,-0.030944976955652237,0.01642202027142048
forest,-0.0554390512406826,0.007868967950344086,-0.036683086305856705,-0.0070000807754695415
forests,-0.041532598435878754,0.0077191973105072975,-0.043648138642311096,0.016510309651494026
biodiversity,0.07152174413204193,0.1742682307958603,0.0685424655675888,0.10360737144947052
restoration,-0.04772178828716278,0.02202143706381321,-0.044243521988391876,-0.005690738093107939
reforestation,,,,
ecology,0.04988473653793335,0.13255038857460022,0.010335001163184643,0.04210399463772774
