,important,importance,significant,meaningful
nature,0.02753956988453865,0.08507604897022247,0.010405638255178928,0.09399565309286118
climate,0.02148672193288803,0.0739770457148552,0.026379060000181198,0.10895402729511261
environment,0.007945536635816097,0.07553678750991821,-0.023738576099276543,0.06908359378576279
land,-0.013527221977710724,0.04676838591694832,0.0027754763141274452,0.05343818664550781
forest,0.004706470761448145,0.05116249620914459,0.016198327764868736,0.06170640140771866
forests,0.028476184234023094,0.07508847117424011,0.026270391419529915,0.07108549028635025
biodiversity,0.09421339631080627,0.1336853951215744,0.07800005376338959,0.13201697170734406
restoration,0.06499506533145905,0.11709403991699219,0.03765551745891571,0.06739218533039093
reforestation,,,,
ecology,0.052380163222551346,0.13958241045475006,0.0019326559267938137,0.10102005302906036
