,important,importance,significant,meaningful
nature,0.03242087364196777,0.09113813191652298,0.008817804045975208,0.10108595341444016
climate,0.02503325790166855,0.08165106177330017,0.029841076582670212,0.1213112473487854
environment,0.013478527776896954,0.0748714730143547,-0.01612955890595913,0.0771271362900734
land,-0.026189275085926056,0.037844765931367874,-0.007272169925272465,0.04760343208909035
forest,-0.02253558672964573,0.024017468094825745,-0.013341943733394146,0.04607830569148064
forests,0.020619677379727364,0.0624581053853035,0.03239383548498154,0.07651043683290482
biodiversity,0.08085030317306519,0.14490023255348206,0.06094832345843315,0.12024471163749695
restoration,-0.019830238074064255,0.05238685384392738,-0.026431702077388763,-0.01227075606584549
reforestation,,,,
ecology,0.06637487560510635,0.10372692346572876,0.005092600826174021,0.13412298262119293
