,important,importance,significant,meaningful
nature,0.02797788754105568,0.09077032655477524,0.014135592617094517,0.10078710317611694
climate,0.02875608205795288,0.07925951480865479,0.035606835037469864,0.12005433440208435
environment,-0.008787719532847404,0.061845675110816956,-0.024398785084486008,0.07079648971557617
land,-0.01693914271891117,0.03783625364303589,-0.0036806988064199686,0.04966641962528229
forest,-0.015013645403087139,0.026269694790244102,-0.01729358732700348,0.04010552912950516
forests,0.0269452016800642,0.07567109167575836,0.029477570205926895,0.06217320263385773
biodiversity,0.059340108186006546,0.13491563498973846,0.05093342438340187,0.09780650585889816
restoration,-0.013105480931699276,0.044507015496492386,-0.007740574888885021,0.052038222551345825
reforestation,0.04841401427984238,0.0634310245513916,0.027731502428650856,0.10716308653354645
ecology,-0.006310759577900171,0.0966840535402298,-0.05567134916782379,-0.016915850341320038
