,important,importance,significant,meaningful
nature,0.00820089690387249,0.07559412717819214,0.005431694909930229,0.06351441144943237
climate,0.06197989732027054,0.10975369065999985,0.08178003877401352,0.11764762550592422
environment,-0.008899900130927563,0.05584772303700447,-0.04098909720778465,0.04470066353678703
land,-0.015261592343449593,0.037093326449394226,-0.00195431150496006,0.04223718121647835
forest,-0.03432464599609375,0.037815358489751816,-0.031093932688236237,0.024067355319857597
forests,-0.006018300540745258,0.05875585600733757,0.0062883952632546425,0.05394754558801651
biodiversity,0.09659022092819214,0.16813448071479797,0.077906034886837,0.1078241765499115
restoration,-0.044867806136608124,0.017089905217289925,-0.05195499584078789,-0.021539922803640366
reforestation,0.03556428104639053,0.12987525761127472,0.1405225545167923,0.1333322376012802
ecology,0.05326202139258385,0.15057121217250824,-0.0006948065711185336,0.09852724522352219
