,important,importance,significant,meaningful
nature,0.02901262603700161,0.08188819885253906,0.015191880986094475,0.0897393524646759
climate,0.05419417843222618,0.10116954892873764,0.06739688664674759,0.1275218278169632
environment,0.004539306741207838,0.07359905540943146,-0.031032485887408257,0.06778961420059204
land,-0.02303847298026085,0.03837917372584343,-0.00870425347238779,0.04111804813146591
forest,-0.007855930365622044,0.028059547767043114,-0.006737700197845697,0.036495793610811234
forests,-0.0027650475967675447,0.06517338752746582,-0.007053979206830263,0.02700306475162506
biodiversity,0.08088278025388718,0.1593705415725708,0.05758548900485039,0.12674236297607422
restoration,-0.10249418765306473,-0.03774478659033775,-0.092818483710289,-0.03798568248748779
reforestation,,,,
ecology,0.04986770823597908,0.15090776979923248,0.007153872400522232,0.0882645696401596
