,important,importance,significant,meaningful
nature,0.005002471152693033,0.0690496414899826,-0.004918232094496489,0.060303859412670135
climate,0.06217046454548836,0.12169194966554642,0.07610518485307693,0.121449775993824
environment,-0.0013047268148511648,0.06401177495718002,-0.019221428781747818,0.06614679098129272
land,0.007870851084589958,0.06894272565841675,0.03281368315219879,0.07389113306999207
forest,-0.005763450637459755,0.016684411093592644,0.030363889411091805,0.01300038956105709
forests,0.06540162861347198,0.013649746775627136,0.012315945699810982,0.03875191509723663
biodiversity,0.08739218860864639,0.20808224380016327,0.09901594370603561,0.15421652793884277
restoration,0.049303099513053894,0.09273827075958252,0.023554708808660507,0.03562479093670845
reforestation,,,,
ecology,0.05463617667555809,0.11240191012620926,0.04240250214934349,0.12132706493139267
