,important,importance,significant,meaningful
nature,0.02849363163113594,0.09822139143943787,0.0013171709142625332,0.09508953988552094
climate,0.03941713273525238,0.09386678040027618,0.04463784769177437,0.12380721420049667
environment,0.003792723873630166,0.06433024257421494,-0.027211735025048256,0.06413951516151428
land,-0.009862631559371948,0.04886047542095184,0.004114571027457714,0.05251527950167656
forest,-0.013719980604946613,0.03676029294729233,-0.0029984265565872192,0.047557637095451355
forests,-0.023541845381259918,0.05986255407333374,-0.0021072025410830975,0.05206970497965813
biodiversity,0.05660298466682434,0.14391925930976868,0.04963811859488487,0.11823750287294388
restoration,-0.019273443147540092,0.05842140316963196,0.03402724117040634,0.06332029402256012
reforestation,,,,
ecology,0.08528038114309311,0.1725044697523117,0.031474411487579346,0.13341397047042847
