,important,importance,significant,meaningful
nature,0.022485358640551567,0.08841253817081451,0.010197936557233334,0.08051103353500366
climate,0.04805155470967293,0.0966964140534401,0.06833887845277786,0.10492441058158875
environment,0.01331469975411892,0.07908651232719421,-0.016879409551620483,0.0770597755908966
land,-0.015596004202961922,0.0501096285879612,-0.014644649811089039,0.03327231854200363
forest,-0.028845660388469696,0.05095314979553223,-0.009793135337531567,0.05342807620763779
forests,-0.01906144618988037,0.06986844539642334,-0.009292028844356537,0.019561175256967545
biodiversity,0.07338448613882065,0.13290537893772125,0.059235356748104095,0.10782205313444138
restoration,0.06047920137643814,0.12377819418907166,0.04458566755056381,0.08530446141958237
reforestation,-0.07310270518064499,-0.043269477784633636,-0.037267640233039856,0.001441885600797832
ecology,0.004596262238919735,0.0921001136302948,-0.013257990591228008,0.0517355278134346
