,important,importance,significant,meaningful
nature,0.03359546512365341,0.09340471774339676,0.02250765636563301,0.08975624293088913
climate,0.04663904383778572,0.09652495384216309,0.049999430775642395,0.11748924106359482
environment,0.011783850379288197,0.07418704777956009,-0.015282546170055866,0.07027027010917664
land,0.007216323167085648,0.06498045474290848,0.01804209314286709,0.058045633137226105
forest,-0.041096825152635574,0.01764369010925293,-0.025741882622241974,0.024713393300771713
forests,-0.00043222022941336036,0.0561935231089592,0.024963803589344025,0.06395823508501053
biodiversity,0.06800426542758942,0.15940231084823608,0.06364072114229202,0.10891670733690262
restoration,-0.06353259086608887,0.025027796626091003,-0.03226744011044502,-0.031892575323581696
reforestation,,,,
ecology,0.01786133088171482,0.03945736587047577,-0.03685697168111801,0.0667540654540062
