,important,importance,significant,meaningful
nature,0.009935812093317509,0.05228450521826744,-0.0194805059581995,0.06239528954029083
climate,0.05323858931660652,0.11136018484830856,0.05645475536584854,0.1160251796245575
environment,0.017264263704419136,0.07188542932271957,-0.01613270491361618,0.07696177065372467
land,-0.051341231912374496,0.018543586134910583,-0.04633162170648575,0.023084089159965515
forest,-0.018873926252126694,-0.011570656672120094,-0.043589696288108826,-0.01385129801928997
forests,0.010722468607127666,0.0078087858855724335,0.020197324454784393,0.08622432500123978
biodiversity,0.11785644292831421,0.19997693598270416,0.12292914092540741,0.10311330854892731
restoration,-0.012149513699114323,0.039822500199079514,-0.04630070924758911,0.02257484383881092
reforestation,,,,
ecology,,,,
