,important,importance,significant,meaningful
nature,0.024052882567048073,0.09754860401153564,0.0058684153482317924,0.09865424036979675
climate,0.03040650673210621,0.08811530470848083,0.034525301307439804,0.11298397183418274
environment,0.013304581865668297,0.0819341167807579,-0.015938688069581985,0.07299745082855225
land,-0.0033703793305903673,0.04904633387923241,-0.005732438527047634,0.05850784108042717
forest,0.015394485555589199,0.061314020305871964,0.012599525973200798,0.06744211167097092
forests,0.0059837293811142445,0.0694744810461998,-0.004973519127815962,0.08838275074958801
biodiversity,0.09831882268190384,0.15701547265052795,0.07552175223827362,0.12216432392597198
restoration,-0.06571376323699951,-0.010232238098978996,-0.08625198900699615,-0.005751929245889187
reforestation,,,,
ecology,0.09175790101289749,0.11730270832777023,0.04073736071586609,0.1013805940747261
