,important,importance,significant,meaningful
nature,0.031074896454811096,0.09810229390859604,0.023678787052631378,0.0836503878235817
climate,0.03670254722237587,0.08260424435138702,0.03984186425805092,0.10518620908260345
environment,0.007325452286750078,0.06299497932195663,-0.02092660963535309,0.06393707543611526
land,0.00411428976804018,0.05025416985154152,-7.297826959984377e-05,0.055710483342409134
forest,-0.05697536841034889,-0.01993541419506073,-0.04684346541762352,0.002103791804984212
forests,-0.009395398199558258,0.013936773873865604,0.01847846433520317,0.06634365767240524
biodiversity,0.03691571205854416,0.13230450451374054,0.0881660133600235,0.097635917365551
restoration,-0.07282546907663345,-0.004702647216618061,-0.07167162001132965,-0.045396726578474045
reforestation,,,,
ecology,-0.051137033849954605,-0.004764832090586424,-0.06274402886629105,-0.02145231142640114
