,important,importance,significant,meaningful
nature,0.035401731729507446,0.10721979290246964,0.019300172105431557,0.0945236086845398
climate,0.013772551901638508,0.06957034021615982,0.022565575316548347,0.10904885083436966
environment,-0.012372182682156563,0.061478693038225174,-0.031700681895017624,0.057474534958601
land,-0.0250039454549551,0.04179315268993378,-0.00608878955245018,0.044789332896471024
forest,-0.008154918439686298,0.04579756781458855,-0.00600395305082202,0.0498410202562809
forests,0.011835035867989063,0.08378861844539642,0.024998852983117104,0.08441681414842606
biodiversity,0.11572029441595078,0.18477171659469604,0.12718947231769562,0.10486799478530884
restoration,0.08394180983304977,0.1332157999277115,0.06628149002790451,0.11198242008686066
reforestation,0.01924227736890316,0.13649383187294006,0.09405017644166946,0.04532396048307419
ecology,,,,
