,important,importance,significant,meaningful
nature,0.05169965326786041,0.11278422921895981,0.032452911138534546,0.11131496727466583
climate,0.034455202519893646,0.09035442024469376,0.035441573709249496,0.10738851875066757
environment,0.030974842607975006,0.09871412813663483,-0.008806299418210983,0.09706016629934311
land,-0.004362556617707014,0.04554242268204689,-0.002805871656164527,0.051410797983407974
forest,5.1345796237001196e-06,0.04041064530611038,0.021274155005812645,0.048697859048843384
forests,0.012221639044582844,0.06029665842652321,0.027667995542287827,0.050740208476781845
biodiversity,0.07460480183362961,0.13722379505634308,0.07185781747102737,0.11718355119228363
restoration,-0.04975772276520729,0.026267534121870995,-0.013399445451796055,-0.0006197212496772408
reforestation,,,,
ecology,0.09723746031522751,0.11372141540050507,-0.011444015428423882,0.04502733796834946
