,important,importance,significant,meaningful
nature,0.028099937364459038,0.08518512547016144,0.0019924407824873924,0.07791335135698318
climate,0.04912946745753288,0.09337364137172699,0.06327860802412033,0.12837190926074982
environment,0.005765995476394892,0.06526518613100052,-0.042113810777664185,0.057104263454675674
land,-0.007566126994788647,0.039075348526239395,0.0032148053869605064,0.0523284412920475
forest,-0.00040762912249192595,0.03902615234255791,-0.0039011721964925528,0.012375162914395332
forests,0.03407902270555496,0.09718137234449387,0.023577352985739708,0.027671946212649345
biodiversity,0.06788024306297302,0.11966457217931747,0.03038349747657776,0.10089172422885895
restoration,-0.0016535853501409292,-0.011582433246076107,-0.03168483078479767,0.053160589188337326
reforestation,,,,
ecology,0.0494636669754982,0.16790170967578888,0.04789086431264877,0.05578140169382095
