,important,importance,significant,meaningful
nature,0.05741437152028084,0.1081872433423996,0.06628729403018951,0.10949251800775528
climate,0.099602110683918,0.12627144157886505,0.07272493839263916,0.13837382197380066
environment,0.013966972939670086,0.06204153597354889,-0.018352089449763298,0.06531345099210739
land,-0.01793024130165577,0.018618477508425713,-0.02139344811439514,0.0386376716196537
forest,0.056355610489845276,0.1002572625875473,0.0468066930770874,0.07667378336191177
forests,0.020235789939761162,0.05818283557891846,0.025843890383839607,0.04175329953432083
biodiversity,0.0017119742697104812,0.09983357042074203,-0.03960143402218819,0.045750897377729416
restoration,,,,
reforestation,,,,
ecology,0.03688977286219597,0.09712553024291992,0.013104596175253391,0.0446447916328907
