,important,importance,significant,meaningful
nature,0.0371306836605072,0.1038612425327301,0.022749928757548332,0.10911477357149124
climate,0.03209857642650604,0.08645908534526825,0.04518691077828407,0.1260354220867157
environment,-0.0074196369387209415,0.06872119009494781,-0.01851092278957367,0.07303434610366821
land,-0.028468025848269463,0.02296830154955387,-0.019913161173462868,0.032268449664115906
forest,-0.009556535631418228,0.03736894950270653,-0.011168175376951694,0.03745761141180992
forests,0.043601907789707184,0.0967244803905487,0.0506245456635952,0.05325233191251755
biodiversity,0.06826815754175186,0.1300276666879654,0.034284282475709915,0.07706547528505325
restoration,-0.00947586726397276,0.03605292737483978,0.02701258473098278,0.06069488823413849
reforestation,0.09363336861133575,0.05623175576329231,0.07801613956689835,0.08858346194028854
ecology,,,,
