,important,importance,significant,meaningful
nature,0.042534127831459045,0.09940002113580704,0.019301338121294975,0.10536299645900726
climate,0.02237180434167385,0.07768957316875458,0.03556253761053085,0.12414119392633438
environment,-0.012522026896476746,0.04848714545369148,-0.03578735515475273,0.05571412295103073
land,-0.009195107966661453,0.04288365691900253,-0.0029892083257436752,0.061812642961740494
forest,0.0008046721923165023,0.03938722237944603,0.0003059973823837936,0.04581840708851814
forests,0.015737881883978844,0.0890868604183197,0.03675060719251633,0.07724087685346603
biodiversity,0.04822994023561478,0.12367281317710876,0.04932635650038719,0.09167926013469696
restoration,-0.07020381838083267,-0.029658405110239983,-0.04867826774716377,0.005728418473154306
reforestation,-0.22789259254932404,-0.18075139820575714,-0.09333117306232452,0.0089656887575984
ecology,0.10097852349281311,0.1214078813791275,0.06633614003658295,0.20522736012935638
