,important,importance,significant,meaningful
nature,0.04912833869457245,0.10445964336395264,0.013109746389091015,0.10569953173398972
climate,0.04013880342245102,0.09014993906021118,0.03747984766960144,0.11970778554677963
environment,0.02034568600356579,0.07792036235332489,-0.02171175554394722,0.06898084282875061
land,-0.01694108173251152,0.03917592763900757,-0.01027359813451767,0.04559709131717682
forest,-0.003057802328839898,0.044469088315963745,0.008809092454612255,0.06261654943227768
forests,0.014933362603187561,0.07300526648759842,0.030103089287877083,0.09172476828098297
biodiversity,0.08910052478313446,0.18033452332019806,0.0618225559592247,0.13311664760112762
restoration,-0.046867743134498596,0.05622771754860878,-0.04694468155503273,0.036192506551742554
reforestation,,,,
ecology,0.017301611602306366,0.032275859266519547,0.03792647272348404,0.014285830780863762
