,important,importance,significant,meaningful
nature,0.012487955391407013,0.06674136221408844,-0.022009987384080887,0.05990277975797653
climate,0.020838214084506035,0.07308204472064972,0.021930303424596786,0.09585070610046387
environment,-0.0040224394761025906,0.06575965136289597,-0.033674176782369614,0.05583666265010834
land,-0.018993893638253212,0.042883384972810745,-0.008305876515805721,0.043005041778087616
forest,-0.024774689227342606,0.010707561857998371,-0.010518422350287437,0.03827808052301407
forests,-0.030931390821933746,0.03770703077316284,-0.024512315168976784,0.015897909179329872
biodiversity,0.04458250477910042,0.14795944094657898,0.07458128035068512,0.043331049382686615
restoration,-0.058242470026016235,-0.006853207480162382,-0.030874475836753845,0.046146780252456665
reforestation,,,,
ecology,0.00414140522480011,0.12950016558170319,0.00046327244490385056,0.12261656671762466
