,important,importance,significant,meaningful
nature,0.03808902949094772,0.10418272018432617,0.021163972094655037,0.10508833825588226
climate,0.016110267490148544,0.07304306328296661,0.02190965786576271,0.10541249811649323
environment,-0.019966285675764084,0.057314373552799225,-0.028786201030015945,0.05522309988737106
land,-0.006822715047746897,0.049002137035131454,-0.0056639681570231915,0.047143757343292236
forest,-0.01661710813641548,0.05688019096851349,0.016861015930771828,0.03737691789865494
forests,0.018517939373850822,0.09545213729143143,0.05664420127868652,0.08946024626493454
biodiversity,0.08234111219644547,0.1590348184108734,0.062404815107584,0.12315880507230759
restoration,-0.0659104660153389,0.004420863930135965,-0.004845533985644579,0.08443739265203476
reforestation,,,,
ecology,0.14741094410419464,0.06983558088541031,0.031403549015522,0.0829862430691719
