,important,importance,significant,meaningful
nature,0.0032741203904151917,0.0714167058467865,-0.01907826028764248,0.044678304344415665
climate,0.05111032724380493,0.09026412665843964,0.05478961765766144,0.1025661826133728
environment,0.003886002814397216,0.06451640278100967,-0.03104242868721485,0.05778414383530617
land,-0.04936114698648453,0.024134855717420578,-0.046762675046920776,0.004479731898754835
forest,0.0017855511978268623,0.0725424513220787,-0.011163582094013691,0.07326506823301315
forests,-0.03151824325323105,0.057338833808898926,-0.016992395743727684,-0.010805472731590271
biodiversity,0.04149981960654259,0.09647340327501297,0.016006503254175186,0.06836871057748795
restoration,,,,
reforestation,-0.07310270518064499,-0.043269477784633636,-0.037267640233039856,0.001441885600797832
ecology,-0.023096388205885887,0.044876810163259506,-0.052283693104982376,0.007331646978855133
