,important,importance,significant,meaningful
nature,0.017563046887516975,0.049139220267534256,0.0036047741305083036,0.07507830113172531
climate,0.04026994854211807,0.09013909101486206,0.03386272117495537,0.12138393521308899
environment,0.0031982255168259144,0.05755765736103058,-0.03401925042271614,0.06014890596270561
land,-0.02737618423998356,0.01909574680030346,-0.027983009815216064,0.02080104872584343
forest,-0.03742636367678642,0.006198325660079718,-0.03467564284801483,0.003775358200073242
forests,-0.02782272733747959,0.0016584480181336403,-0.016044706106185913,0.03892491012811661
biodiversity,0.027943087741732597,0.12086952477693558,-0.007799389306455851,0.04421205446124077
restoration,-0.043745171278715134,0.0062954784370958805,-0.055514704436063766,-0.008462073281407356
reforestation,,,,
ecology,0.025795742869377136,0.04177328944206238,0.04380413889884949,-0.015447546727955341
