,important,importance,significant,meaningful
nature,0.019760800525546074,0.08534740656614304,-0.012068192474544048,0.06792545318603516
climate,0.033758409321308136,0.0815812349319458,0.030767317861318588,0.10817427188158035
environment,-0.003870114218443632,0.06704474985599518,-0.03139945864677429,0.060893718153238297
land,-0.014668644405901432,0.04447384178638458,-0.007000488694757223,0.03235100954771042
forest,0.024318069219589233,0.0799066498875618,0.06997761875391006,0.10006372630596161
forests,0.021630646660923958,0.09946415573358536,0.094964399933815,0.09759702533483505
biodiversity,0.042369991540908813,0.1218014806509018,0.09072554856538773,0.08420177549123764
restoration,0.05014672502875328,0.05329320952296257,0.02185012772679329,0.07770849019289017
reforestation,,,,
ecology,0.06708148121833801,0.10556379705667496,-0.02062607742846012,0.10083160549402237
