,important,importance,significant,meaningful
nature,0.04003468528389931,0.09674163162708282,0.03938091918826103,0.10406807065010071
climate,0.028197133913636208,0.09089779108762741,0.033589210361242294,0.12604562938213348
environment,-0.029528973624110222,0.03390172868967056,-0.04525052011013031,0.049312952905893326
land,-0.024901561439037323,0.027681486681103706,0.007733839564025402,0.047916967421770096
forest,-0.002966418396681547,-0.00610406743362546,-0.03291750326752663,0.02921438217163086
forests,-0.005315407644957304,-0.023188220337033272,-0.06141473352909088,0.008939783088862896
biodiversity,0.02169608324766159,0.16418077051639557,0.017153561115264893,0.09197121858596802
restoration,-0.15504974126815796,-0.04347922280430794,-0.1044016107916832,-0.16058245301246643
reforestation,,,,
ecology,,,,
