,important,importance,significant,meaningful
nature,0.049014780670404434,0.11686412245035172,0.028740612789988518,0.11162709444761276
climate,0.026697108522057533,0.08435730636119843,0.019934706389904022,0.10889992862939835
environment,0.02081604301929474,0.08336865156888962,-0.010224596597254276,0.07529842853546143
land,1.2950522432220168e-05,0.05618157982826233,-5.6466407841071486e-05,0.0480390228331089
forest,0.021661149337887764,0.07700298726558685,0.018504032865166664,0.07524986565113068
forests,0.08986208587884903,0.15731562674045563,0.07953253388404846,0.12960831820964813
biodiversity,0.10564915835857391,0.12206525355577469,0.054546162486076355,0.10751306265592575
restoration,-0.04680829495191574,-0.042663659900426865,-0.07966693490743637,-0.04362361133098602
reforestation,,,,
ecology,0.005851046647876501,0.06382124871015549,-0.0015296773053705692,0.011616536416113377
