,important,importance,significant,meaningful
nature,0.03829493746161461,0.09590962529182434,0.010426962748169899,0.11181888729333878
climate,0.027469970285892487,0.08537984639406204,0.028644170612096786,0.12172438204288483
environment,0.0188083928078413,0.08179766684770584,-0.015294848009943962,0.07397596538066864
land,-0.005830036010593176,0.04605807736515999,0.005843086168169975,0.06211986392736435
forest,-0.007766149938106537,0.036658838391304016,-0.005035778041929007,0.057102739810943604
forests,0.0002147486520698294,0.05145752429962158,0.019718315452337265,0.07180196791887283
biodiversity,0.08607810735702515,0.1406797617673874,0.057223834097385406,0.1261427402496338
restoration,-0.04387141391634941,0.041586585342884064,-0.052465081214904785,-0.029292678460478783
reforestation,,,,
ecology,0.1382179856300354,0.08536593616008759,0.04612833261489868,0.12540222704410553
