,important,importance,significant,meaningful
nature,-0.028755376115441322,0.07997911423444748,-0.048092007637023926,-0.01109602116048336
climate,-0.08973650634288788,-0.029561268165707588,-0.09922818094491959,-0.04989771544933319
environment,-0.0008631471428088844,0.030674666166305542,-0.04046561196446419,0.06450201570987701
land,-0.0417453795671463,0.028522586449980736,-0.051485542207956314,-0.024196408689022064
forest,0.07436066120862961,0.11948611587285995,0.03812483698129654,0.11032799631357193
forests,,,,
biodiversity,,,,
restoration,0.02097870595753193,0.15752698481082916,-0.0202237069606781,-0.009922420606017113
reforestation,,,,
ecology,-0.04624408483505249,0.040026601403951645,-0.05579950660467148,-0.0315144807100296
