ParlaMint-NO_2003-11-12.ana.ud867e28	The representative Jorunn Ringstad, who has been licensed, has again taken the seat.
ParlaMint-NO_2003-11-12.ana.ud867e36	The President will propose the election of a President-in-Office of the European Parliament today – and consider it adopted. The President is asking for proposals from the President-in-Office.
ParlaMint-NO_2003-11-12.ana.ud867e41	I suggest Elisabeth Røbekk Nørve.
ParlaMint-NO_2003-11-12.ana.ud867e46	Elisabeth Røbekk Nørve is proposed as president. – Other proposals are not available, and Elisabeth Røbekk Nørve is considered unanimously elected president of today’s meeting in Stortinget. The representative, Ola D. Glötvold, will make a private proposal.
ParlaMint-NO_2003-11-12.ana.ud867e51	On behalf of Åslaug Haga, Morten Lund and myself, I would like to make proposals on the recovery of debt in health businesses for 2002 and 2003.
ParlaMint-NO_2003-11-12.ana.ud867e56	The proposal will be dealt with in a regulatory manner.
ParlaMint-NO_2003-11-12.ana.ud867e79	On Monday the Stortingen received notice from the Prime Minister's office that the following members of the Government would meet for oral Question Time: State Council Valgerd Svarstad Haugland State Council Lars Sponheim State Council Svein Ludvigsen The advertised members of the government are present, and we are ready to start the oral question procedure. The representatives who, in addition to the pre-announced representatives, would like to ask questions of substance. – We'll start with the first main questions, from the representative, Inge Ryan.
ParlaMint-NO_2003-11-12.ana.ud867e98	I want to ask the Minister of Agriculture a question. Today, 12 farms are being closed down in Norway. This happens every day 365 days a year. In total, there are more than 4,000 abandoned farms this year, or 10 pst. of all uses dropped in one year. In the opinion of SV, this is very dramatic. Is the Minister for Agriculture satisfied with this development? If the answer to the question is yes, it is just to sit calm, because it will probably also shut down at least 4000 farms next year. If the Minister of Agriculture is not satisfied with developments, I would like to ask the Minister of Agriculture what he intends to do with this serious situation.
ParlaMint-NO_2003-11-12.ana.ud867e107	The President notes that the Minister of Agriculture has not intended to sit still. He's already got up.
ParlaMint-NO_2003-11-12.ana.ud867e110	I understand that there is an opportunity to answer more than yes and no to this pulpit. I then choose to do that by saying that it is right that according to the preliminary statistics we have for the application procedure per. By the end of July, in applying to the country for subsidies to agricultural holdings, the number of applicants has fallen slightly more than we have in recent years — just under 5 pst. on average over the last four to five years, and now we feel that it's 1.8 pst. higher than that. We understand this change, and we consider it so in the Ministry of Agriculture that it is related to two factors. One thing is that this is the time we're catching up with new rules that say that with an annual turnover of less than NOK 30,000, or a monthly turnover of NOK 2500, they can no longer apply for grants. It's captured in this round. It will not be caught in new rounds, for it is removed at one turn. The second is that we have a significant increase in the scale of the establishment of joint ventures. Four ordinary farmers merge into one cooperative, and many of them apply through one application. Are then four farmers becoming one farmer by that they still live on their gardens, driving the earth and running their own tractor, or are there still four farmers? This statistics then captures that four farmers have become one farmer. It explains this particular situation. Then we just have to state that since the war we have had a significant fall in the number of uses in traditional farming in Norway. That development does not stop. I think it's impossible to stop it. The main instrument of agricultural organisations has been to increase farmers’ incomes. Now we've had two years with record revenues for the farmers. Just as fully progress continues, and it probably has completely different connections in the economy. My answer is that if we are to take care of the dwelling and activity of the gardens, we have to provide additional activity for the ordinary farm. Farmers have to process food more, farmers have to work with travel life – farmers can run with a completely different type of nutrition. In fact, I think it's good to get villagers in the Nord-Trøndelag and elsewhere where farmers run with 20 goals and IT and not only 100 goals and cows, if we want to live in the villages and take care of our branches.
ParlaMint-NO_2003-11-12.ana.ud867e123	The President will assume that the Council of State with the «war» aims for World War II.
ParlaMint-NO_2003-11-12.ana.ud867e126	Well, that's normal, President.
ParlaMint-NO_2003-11-12.ana.ud867e131	I agree with the Council of State that an active policy is needed to ensure that rural areas also have other types of industries as well as those with normal food production. So that's where we agree. But I have an additional question for the Council of State. A majority in the Grand Duchy is in favour of the Government's proposal for the maximum liberalisation of the concession law. This means that price regulation and housing for properties under 100 dekars disappear. It is the Progress Party that supports the Government in this matter. My question is: is the Minister of Agriculture satisfied with the fact that the Progress Party is the only ally in this important agricultural policy issue?
ParlaMint-NO_2003-11-12.ana.ud867e138	I am very pleased that the government gets a pass for another point in the Sem statement, which, in my opinion, will have a positive effect on the towns. So we're talking about gardens that have up to 20 decks of cultivated land. That means we're barely touching those we talked about in the previous question, about who is applying for grants. So it's a garden that people live for, and it's not. This cancellation allows you to get a price for these gardens, so that they might be placed on the market, and those who are interested can buy them. Today, these will be priced so low through traditional agricultural taxing that very many of them will not be traded, but will be held with owners who are not very engaged in the properties, which will cause many of them to fall due. We all see that when we travel around Norwegian villages. That's the most important change. So the obligation to live does not go away. The national residence obligation is terminated for these properties, but municipalities have the freedom to adopt a zero and non-residential area limit if they so wish. And the government believes in local democracy.
ParlaMint-NO_2003-11-12.ana.ud867e144	There will be three follow-up questions – first Øystein Hedstrøm.
ParlaMint-NO_2003-11-12.ana.ud867e147	With the agricultural policy mentioned by the Council of State, which has been followed by the war, agriculture is given enormous support and huge subsidies, as opposed to 19 billion DKK every year, when we include the protection aid. Despite this costly policy, we have had the largest movement of people in Norway's history from the districts to the central strata. We've got a fury in the number of farmers, no matter what you put into it. It has not been possible to meet the housing objective or the income objective. This policy is obviously a failure. Let us not now look at the other Nordic countries, which have taken the consequences of a past misguided policy and adapted to the world of reality, for example. Finland, where very much can be compared with Norway, where farmers have regained their faith in the future? They have got fewer farmers, but production keeps up, and food prices go down. Should not Norway also now carry out similar reforms? Shouldn't it happen relatively quickly before the customs walls fall?
