,important,importance,significant,meaningful
nature,0.02059308812022209,0.06059238687157631,0.004606290254741907,0.08113173395395279
climate,0.0483550988137722,0.09844720363616943,0.04747440293431282,0.12042734771966934
environment,0.023331325501203537,0.09171426296234131,-0.0017273316625505686,0.06949397176504135
land,-0.017997894436120987,0.014883152209222317,-0.00848217960447073,0.031051119789481163
forest,-0.01297763641923666,0.041034918278455734,0.022750992327928543,0.020435862243175507
forests,0.04372330754995346,0.08656135201454163,0.02523745782673359,0.0694650337100029
biodiversity,0.04032747447490692,0.11060379445552826,0.05226917564868927,0.07895729690790176
restoration,-0.030411217361688614,0.08981917798519135,-0.036944109946489334,0.053738903254270554
reforestation,,,,
ecology,0.08683933317661285,0.06962388753890991,0.04893408343195915,0.05480659008026123
