,important,importance,significant,meaningful
nature,-0.0034553324803709984,0.05418090149760246,-0.016814829781651497,0.07653913646936417
climate,-0.014585263095796108,0.0484553799033165,-0.0038040969520807266,0.07715026289224625
environment,-0.03144649416208267,0.05920926854014397,-0.04565904289484024,0.039480287581682205
land,-0.06324467808008194,0.0022355420514941216,-0.04935648664832115,-0.0014068629825487733
forest,-0.0699881762266159,-0.011701980605721474,-0.06803080439567566,0.0008673478150740266
forests,-0.043634895235300064,0.005321683827787638,-0.03894590213894844,0.014625301584601402
biodiversity,-0.019971562549471855,0.04794307053089142,0.02649979293346405,-0.041061803698539734
restoration,-0.06990332156419754,0.03575697913765907,-0.03165194019675255,0.0073088170029222965
reforestation,-0.0016636772779747844,0.061046868562698364,0.01869884878396988,-0.01779482699930668
ecology,-0.06942124664783478,0.009194389916956425,-0.10032590478658676,-0.005086658988147974
