,important,importance,significant,meaningful
nature,0.003915317822247744,0.06177800893783569,-0.003414219943806529,0.05362972244620323
climate,0.011745783500373363,0.08765040338039398,0.03800702467560768,0.09592075645923615
environment,0.0008551335195079446,0.08967575430870056,-0.015549476258456707,0.055945541709661484
land,-0.05374486744403839,0.05446900427341461,-0.03519096598029137,0.010209847241640091
forest,-0.09055276960134506,-0.007419164292514324,-0.06254833936691284,-0.033578790724277496
forests,-0.0956275463104248,-0.010463446378707886,-0.1032322570681572,-0.08205948770046234
biodiversity,-0.02771182730793953,0.07278072088956833,-0.04252371937036514,-0.03266221284866333
restoration,-0.039382562041282654,0.054833076894283295,0.004283245652914047,0.002971478970721364
reforestation,,,,
ecology,,,,
