,important,importance,significant,meaningful
nature,-0.018212037160992622,0.05685236304998398,-0.01704246923327446,0.05408843234181404
climate,0.0592757947742939,0.10954653471708298,0.07406532019376755,0.1581534445285797
environment,0.010283434763550758,0.08405356109142303,-0.026581840589642525,0.07061096280813217
land,-0.06765986233949661,4.100113528693328e-06,-0.0359228141605854,-0.0006054979749023914
forest,-0.009180947206914425,0.05428004264831543,-0.006644085515290499,0.05738964304327965
forests,-0.021558590233325958,0.04840488359332085,-0.03178273141384125,0.0014920025132596493
biodiversity,0.19808156788349152,0.29035961627960205,0.16925814747810364,0.22793370485305786
restoration,-0.024805482476949692,0.04420136287808418,0.004425318446010351,0.035793986171483994
reforestation,,,,
ecology,0.0013757484266534448,-0.054836373776197433,-0.06371704488992691,-0.008567983284592628
