,important,importance,significant,meaningful
nature,0.012441455386579037,0.06567180901765823,0.007295542396605015,0.09259314090013504
climate,0.05652490630745888,0.10587365925312042,0.07178883999586105,0.13222038745880127
environment,-0.02439330704510212,0.06402695178985596,-0.04766959697008133,0.03466770052909851
land,-0.03560694307088852,0.034385405480861664,-0.0018585608340799809,0.015798868611454964
forest,-0.05130983889102936,0.010062254033982754,-0.04600636661052704,0.030565226450562477
forests,-0.07852598279714584,-0.02354361116886139,-0.06395207345485687,0.00580068351700902
biodiversity,0.038579829037189484,0.09610150754451752,0.041582945734262466,0.07657582312822342
restoration,-0.1115846186876297,-0.08915199339389801,-0.1395551562309265,-0.044825147837400436
reforestation,,,,
ecology,,,,
