,important,importance,significant,meaningful
nature,-0.030369268730282784,0.028591573238372803,-0.05996297672390938,-0.028285831212997437
climate,0.041257310658693314,0.10247194766998291,0.01068106759339571,0.09645691514015198
environment,0.07618724554777145,0.17295439541339874,0.03674863651394844,0.12567567825317383
land,0.021391598507761955,0.03293856978416443,0.02365926094353199,0.08606552332639694
forest,0.00023328466340899467,0.04071590304374695,-0.009520663879811764,0.044693268835544586
forests,0.04555433616042137,0.07723012566566467,0.03990265354514122,0.08903345465660095
biodiversity,,,,
restoration,,,,
reforestation,,,,
ecology,,,,
